region_code,region_name,metric,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
TLH34,Essex Haven Gateway,employment_rate,,,,,,,,,,,,,,,,,,,34.8625027305283,34.59533313335187,34.40841481739585,34.59003244977419,33.73043581012128,35.456249747878466,36.368911097983734,36.857185693581435,37.402721926260845,37.19825229868758,36.3558378693028,35.95069271094628,35.593915652474685,35.34123150293551,34.6767657876691,34.33822189397355,35.17816627401657,35.040640406499136,34.99441047838558,35.04327323918713,35.10013378477623,35.10324327298616,35.01558856391976,34.874112656741296,34.738498921904295,34.66474679234213,34.6602881304398,34.69208359507514,34.706118596015074,34.66739229079321,34.57732717116491,34.47107161290513,34.390175371154285,34.3570938967529,34.36273423541354,34.37620596297845,34.365886238937925,34.319357816434135,34.248592858427386,34.17972866604664,34.13510781888141,34.12020301430483
TLH34,Essex Haven Gateway,gdhi_per_head_gbp,,,,,,,9894.255598768867,10078.357786518993,10780.22504703383,11213.22835240361,11804.35291364381,12207.752912288051,12464.190000924129,12964.634822578353,13421.724349580883,13755.89353782983,14286.319422304761,14872.568226745858,15436.58665207443,15425.577336991388,15640.58450750234,16188.135186494323,16734.16334554361,17173.988276083168,18026.786859260723,18372.370021156443,18926.60387417807,19602.040354965862,20167.277703454827,20270.50357374259,20946.11443142239,22040.61859067905,23755.532697462753,23266.966918988557,24199.04250322972,24869.680101286434,25553.33120783457,26265.827401728817,26995.83424116244,27753.040318065,28531.60529044126,29337.145309028736,30166.785196957433,31023.95705501623,31907.413256070507,32819.411677211414,33759.6162641454,34729.657490361395,35729.723681454445,36761.11753702951,37824.340666938,38920.53408645471,40050.397000716664,41215.001929452745,42415.182208969665,43651.9948980497,44926.372852174434,46239.388425033605,47592.05545322454,48985.47991284943
TLH34,Essex Haven Gateway,gdhi_total_mn_gbp,,,,,,,4073.0,4184.0,4521.0,4751.0,5044.0,5245.0,5395.0,5658.0,5926.0,6124.0,6408.0,6726.0,6996.0,7045.0,7182.0,7488.0,7789.0,8089.0,8575.0,8823.0,9159.0,9538.0,9874.0,9980.0,10416.0,11101.0,12194.0,12128.72085036495,12601.778727828554,13046.11982851039,13507.715153421499,13987.073184760719,14484.722923922845,15001.214125502376,15537.117557069812,16093.025287643683,16669.551006104855,17267.33036971997,17887.021382281106,18529.304800989437,19194.8845710281,19884.48828671068,20598.86767810918,21338.79912213962,22105.084177174394,22898.55014035882,23720.050626923152,24570.466170883097,25450.704846628847,26361.70291099192,27304.42546546373,28279.86713831848,29289.052786455744,30333.0382168405
TLH34,Essex Haven Gateway,income_per_worker_gbp,,,,,,,,,,,,,,,,,,,44278.48101265823,44588.60759493671,45455.696202531646,46800.0,49611.46496815287,48437.12574850299,49566.473988439306,49847.457627118645,50602.20994475138,52696.132596685085,55471.910112359554,56384.180790960454,58847.457627118645,62365.168539325845,68505.61797752809,67758.21704114498,68789.9486139609,70973.81729551309,73021.17926409324,74952.55144247501,76910.91551585816,79061.18560680818,81482.5809320834,84122.98715034906,86839.6336432828,89497.14025278791,92057.55340518468,94602.01947014341,97272.80845522624,100179.60739315463,103332.80968938093,106643.38477735934,109985.89061765652,113282.3812264666,116551.83410708199,119893.98124341978,123422.3436406292,127193.50732473946,131177.2808824162,135283.07634275267,139422.6018143689,143567.37529466738
TLH34,Essex Haven Gateway,nominal_gva_mn_gbp,,,,,,,,4617.0,4655.0,4919.0,5267.0,5371.0,5869.0,6025.0,6230.0,6447.0,6668.0,6907.0,6729.0,6983.0,7036.0,7263.0,7413.0,7852.0,8401.0,9067.0,9974.0,10155.0,10230.0,9335.0,10539.0,11452.0,12653.0,12354.098535681818,12585.357630720928,12814.305931610403,13043.823572450496,13276.093727149288,13512.511426050687,13753.908544628528,14000.732165439786,14253.180723467096,14511.303707547713,14775.071366192145,15044.420839455222,15319.284594562068,15599.606200150336,15885.34751757688,16176.490449989591,16473.035551260815,16774.999096103886,17082.409658887198,17395.30483252784,17713.72842147966,18037.72824181366,18367.35453464545,18702.65892700302,19043.693840249594,19390.512237372677,19743.167606989573
TLH34,Essex Haven Gateway,population_total,391812.0,396372.0,397421.0,401277.0,404272.0,408292.0,411653.0,415147.0,419379.0,423696.0,427300.0,429645.0,432840.0,436418.0,441523.0,445191.0,448541.0,452242.0,453209.0,456709.0,459190.0,462561.0,465455.0,471003.0,475681.0,480232.0,483922.0,486582.0,489605.0,492341.0,497276.0,503661.0,513312.0,521285.0,520755.26236819744,524579.3180844153,528608.7768188938,532519.8011405531,536554.0029074921,540525.0723373104,544558.1276941014,548554.5753727759,552579.6301220097,556580.5270778001,560591.3973260754,564583.6976978933,568575.3185356595,572550.6591082641,576519.0870703836,580471.9919258446,584414.2630752133,588341.107793998,592255.068695042,596153.4640454486,600037.6167486252,603906.0293248985,607759.4012609499,611596.911238731,615418.9498127949,619225.0901860372
TLH34,Essex Haven Gateway,productivity_gbp_per_job,,,,,,,,,,,,,,,,,,,42588.60759493671,44196.20253164557,44531.645569620254,45393.75,47216.56050955414,47017.96407185629,48560.6936416185,51225.98870056497,55104.97237569061,56104.97237569061,57471.910112359554,52740.11299435028,59542.372881355936,64337.07865168539,71084.26966292135,69017.31025520568,68700.3099644801,69712.69771502406,70513.43388240246,71142.62468601647,71748.6713521886,72487.48715727868,73425.18891219744,74505.57725603278,75596.2951364647,76579.68000796951,77427.79221196423,78213.14804028923,79053.223803935,80031.62337741633,81148.25704168508,82326.10742005432,83465.55936667824,84509.10784233657,85474.29830447616,86435.86199567751,87473.36103158236,88621.29474057589,89852.24561559319,91099.77338428475,92303.28090016068,93445.13177596992
TLH35,West Essex,emp_total_jobs,,,,,,,,,,,,,,,,,,,119000.0,119000.0,119000.0,118000.0,115000.0,119000.0,129000.0,134000.0,134000.0,137000.0,139000.0,136000.0,139000.0,141000.0,145000.0,150000.0,149246.0724498593,149754.2806981903,150705.49850965888,152032.5124362651,153432.81657450896,154582.07542861553,155346.58891678677,155854.39527043575,156387.47444879523,157185.3572393327,158297.71431305804,159571.2931195392,160764.47859012467,161707.86391403645,162405.65820409576,163016.70129472186,163738.6644244451,164680.3048097886,165803.0617112685,166959.85582567108,167997.2110636202,168851.36069938136,169578.37322387594,170305.99683374827,171146.56624566353,172129.85308611303
TLH35,West Essex,employment_rate,,,,,,,,,,,,,,,,,,,42.302387418772305,41.85734033535116,41.45056062754059,40.51849944201219,38.959939019225885,39.62664375647263,42.536774525418195,43.781549670821555,43.4062926167192,43.941381555524906,44.05439925963254,42.83923317772612,43.39817040806769,43.790723820290324,44.40837327534723,45.34571573677719,45.016427851904254,44.840440188288,44.78128115744733,44.84380934408259,44.91657205229749,44.92055116964455,44.80838210841972,44.62733969936767,44.453798933698856,44.35942057999223,44.35371496616691,44.3944026537691,44.412362816964986,44.36280594377805,44.247552353578406,44.11158035222374,44.00805989575932,43.96572654063147,43.972944310210465,43.990183669625694,43.9769778331104,43.91743682809072,43.82688106683416,43.73875765745174,43.68165771848795,43.6625844940725
TLH35,West Essex,gdhi_per_head_gbp,,,,,,,13129.445560742308,13291.201588275857,13915.521766267362,14549.151984807873,15081.491404331324,15329.440024354839,15577.62870167896,16229.07104471871,16965.498455841484,17368.088963130194,18021.96370270094,18663.261389683015,18822.784990117594,18691.58878504673,18959.277436613735,19620.56828912353,20038.959939019227,20449.34616037802,22524.705952180753,22789.276787610474,24323.72024320481,25787.496912877392,26109.362669126105,25495.643627979058,26451.028755190608,27973.26591839397,30344.700856009676,29770.7402433448,30862.393130799606,31717.69478981191,32589.593304465074,33498.27957323904,34429.29814819986,35395.00543282809,36387.95291214011,37415.303177462396,38473.38935483204,39566.58859445228,40693.30972761864,41856.432351340736,43055.527876771754,44292.675737996644,45568.11611718585,46883.51042004724,48239.498377695374,49637.5351907637,51078.512594692365,52563.79843391194,54094.45550884954,55671.83194572532,57297.117467339325,58971.679706363175,60696.81166534575,62473.92385750274
TLH35,West Essex,gdhi_total_mn_gbp,,,,,,,3437.0,3508.0,3701.0,3892.0,4053.0,4129.0,4203.0,4388.0,4609.0,4762.0,4979.0,5203.0,5295.0,5314.0,5443.0,5714.0,5915.0,6141.0,6831.0,6975.0,7509.0,8040.0,8238.0,8094.0,8472.0,9007.0,9908.0,9847.922706576514,10232.022354880195,10592.805397779413,10967.598019155055,11356.813081455979,11760.880107705423,12180.245471500484,12615.372607937665,13066.74224783791,13534.85267628332,14020.220015600971,14523.37853239366,15044.880967909361,15585.29889089293,16145.223072015924,16725.263878994505,17326.05169156569,17948.23733556624,18592.492535446152,19259.510384641446,19950.005833313327,20664.716193047803,21404.40165818228,22169.845843494317,22961.856338051806,23781.265275074467,24628.92991770755
TLH35,West Essex,income_per_worker_gbp,,,,,,,,,,,,,,,,,,,44495.79831932773,44655.46218487395,45739.49579831933,48423.72881355932,51434.782608695656,51605.04201680672,52953.48837209302,52052.23880597015,56037.31343283582,58686.131386861314,59266.18705035971,59514.705882352944,60949.640287769784,63879.43262411348,68331.03448275862,65652.81804384342,68558.06780655983,70734.57498772803,72775.0355999926,74699.89740659564,76651.66012248877,78794.68196896606,81207.91512644824,83839.42092338642,86546.9100002311,89195.45854550294,91747.24092144155,94283.12996523023,96944.91611314374,99841.91665903576,102984.48997371635,106283.9055995956,109615.14434392007,112900.52296734038,116158.95500277428,119489.83625227769,123006.30505837455,126764.75670391624,130735.1015463857,134827.05697361342,138952.6287132099,143083.43077122248
TLH35,West Essex,nominal_gva_mn_gbp,,,,,,,,4157.0,4309.0,4528.0,4837.0,5087.0,5582.0,5731.0,5899.0,6155.0,6390.0,6526.0,6253.0,6524.0,6381.0,6390.0,6601.0,6782.0,7276.0,7750.0,8361.0,8644.0,8631.0,7681.0,8782.0,9564.0,10375.0,10222.627874378013,10413.987500037643,10603.435016236772,10793.353643333421,10985.549889053176,11181.17809711752,11380.926618309979,11585.16539938109,11794.058639036159,12007.647287731079,12225.906727044283,12448.78494234874,12676.226052397842,12908.183362014594,13144.625312671651,13385.536929793221,13630.918671691248,13880.784005179008,14135.156574647386,14394.067487052589,14657.552989202075,14925.65264739029,15198.408034559798,15475.86187045206,15758.057532095947,16045.03884469739,16336.850068404437
TLH35,West Essex,population_total,256069.0,256951.0,256519.0,257780.0,259152.0,260384.0,261778.0,263934.0,265962.0,267507.0,268740.0,269351.0,269810.0,270379.0,271669.0,274181.0,276274.0,278783.0,281308.0,284299.0,287089.0,291225.0,295175.0,300303.0,303267.0,306065.0,308711.0,311779.0,315519.0,317466.0,320290.0,321986.0,326515.0,330792.0,331536.9067951179,333971.4776870211,336536.8176488534,339026.75678092614,341595.1163767869,344123.2830043183,346690.91274240933,349235.2363379708,351797.7725189273,354344.9287302666,356898.4344012847,359440.11762931454,361981.36823451007,364512.25406925875,367038.73901617434,369555.34123479645,372065.1735438653,374565.18467310496,377056.99336755404,379538.8923119077,382011.723727715,384474.5342500947,386927.7692046487,389370.905702287,391804.1923881176,394227.3575433467
TLH35,West Essex,productivity_gbp_per_job,,,,,,,,,,,,,,,,,,,52546.21848739496,54823.529411764706,53621.8487394958,54152.542372881355,57400.0,56991.596638655465,56403.1007751938,57835.82089552239,62395.522388059704,63094.890510948906,62093.525179856115,56477.94117647059,63179.85611510791,67829.78723404255,71551.72413793103,68150.85249585343,69777.29684334793,70805.5553858028,71618.84436911679,72257.89874161639,72873.44615542395,73623.84407605899,74576.24580084484,75673.57095429565,76781.38757629629,77780.18857334746,78641.59628817733,79439.26382110432,80292.5091115713,81286.24665810505,82420.38533516836,83616.70039591574,84774.01506828646,85833.92282989746,86814.2441912116,87790.8819261713,88844.64541341687,90010.57481330371,91260.82280563546,92527.90756087628,93750.28197566268,94910.03318425798
TLH36,Heart of Essex,emp_total_jobs,,,,,,,,,,,,,,,,,,,137000.0,132000.0,133000.0,136000.0,132000.0,135000.0,137000.0,142000.0,144000.0,143000.0,143000.0,141000.0,145000.0,142000.0,145000.0,152000.0,150265.19542580016,150776.87396111383,151734.58713899896,153070.66254615068,154480.52862526954,155637.63516397038,156407.36911287755,156918.64300918166,157455.36230503127,158258.69341772958,159378.64619318882,160660.9215998689,161862.2547068221,162812.08191321013,163514.6410736731,164129.85665636364,164856.74969279201,165804.8200453435,166935.24366351427,168099.9369168427,169144.37570841474,170004.35788304548,170736.3347939078,171468.9269629287,172315.2361815035,173305.237370911
TLH36,Heart of Essex,employment_rate,,,,,,,,,,,,,,,,,,,45.56248046134506,43.62381728230228,43.74251772723087,44.51747638282411,42.91608280203006,43.3905016584814,43.786335467251334,44.99095428348737,45.312229581963216,44.84361182366112,44.466003718974854,43.664471056029875,44.540146030244294,43.23850297340832,43.564344536880974,45.069086164976575,44.45136302656001,44.2775844329022,44.21916799069028,44.280911297659465,44.352760658259484,44.356689828079475,44.245928759314616,44.06715886947682,43.89579645929115,43.80260278172385,43.79696878712364,43.83714574603886,43.85488046583634,43.805945651022924,43.69213877156698,43.55787354702388,43.455652522154615,43.413850552813315,43.420977721962615,43.43800068580668,43.42496061441448,43.36616699272146,43.2767479248424,43.18973067695053,43.1333474800424,43.11451367063026
TLH36,Heart of Essex,gdhi_per_head_gbp,,,,,,,13317.768650926408,13357.41229523087,14135.641173821941,14667.047445783048,15255.431220890094,15420.503803770695,15656.617977140095,16053.815642477186,16561.840596524795,17011.81432317716,17595.288178376104,18282.392649540598,18750.457287668865,18592.999699260046,18733.63766724113,19342.18881956674,20073.02236513133,20615.309454629605,21806.873495843494,22691.916519601164,23405.025252127944,24334.715227385335,25065.76615235359,24941.393608884016,25771.850013362044,26954.03016342327,29122.013213516362,28631.564344917373,29679.2856605156,30501.79939612109,31340.273748181145,32214.1255986333,33109.45364802984,34038.140618072975,34993.02353202886,35980.99040383563,36998.51492886209,38049.80645959462,39133.33482465883,40251.86923193414,41404.99752249426,42594.7194154782,43821.26588569135,45086.234648981364,46390.24091241968,47734.68409163521,49120.421737458484,50548.76925810893,52020.74871164087,53537.65654395935,55100.63686993231,56711.00489413786,58370.00405197155,60078.990784733265
TLH36,Heart of Essex,gdhi_total_mn_gbp,,,,,,,3742.0,3750.0,3987.0,4160.0,4353.0,4429.0,4534.0,4699.0,4882.0,5034.0,5228.0,5460.0,5638.0,5626.0,5696.0,5909.0,6174.0,6414.0,6823.0,7162.0,7438.0,7760.0,8061.0,8054.0,8390.0,8852.0,9693.0,9656.281390966833,10032.906431262374,10386.668609046079,10754.167737856707,11135.808645808855,11532.012497375455,11943.216979689883,12369.876509366848,12812.46246216941,13271.46342651454,13747.38548095006,14240.752495210549,14752.10645415777,15282.007803765873,15831.035818264772,16399.78898756902,16988.885424178603,17598.963288810603,18230.681234106774,18884.7188658528,19561.777221226053,20262.579263673688,20987.870394094196,21738.418978062713,22515.0168889032,23318.480066460415,24149.649091474414
TLH36,Heart of Essex,income_per_worker_gbp,,,,,,,,,,,,,,,,,,,41153.28467153285,42621.21212121212,42827.06766917293,43448.529411764706,46772.72727272727,47511.11111111111,49802.9197080292,50436.619718309856,51652.77777777778,54265.73426573427,56370.62937062937,57120.56737588652,57862.06896551724,62338.028169014084,66848.27586206897,63528.16704583443,66767.99908876137,68887.67710971947,70874.86077254868,72749.46394415337,74650.26563541341,76737.33263234972,79087.5556537214,81650.35216000257,84287.14800328187,86866.54226737065,89351.6969516029,91821.37328266022,94413.6595121937,97235.01863150296,100295.53855168197,103508.80559012484,106753.06483723596,109952.66138295094,113126.01492299666,116369.92600956812,119794.57891407527,123454.89642408346,127321.57454535204,131306.68796784917,135324.53997218524,139347.48572998345
