region_code,metric,year,value,ci_lower,ci_upper,ci_width
TLK6,unemployment_rate_pct,2050,1.0,1.0,1.0,0.0
TLK7,emp_total_jobs,2025,634296.1811586082,620996.9368599374,647880.2415141974,26883.30465426005
TLK7,emp_total_jobs,2026,637988.2799671963,622869.4607084442,653474.0761130776,30604.61540463334
TLK7,emp_total_jobs,2027,640619.9591135556,623502.7506085708,658207.0914909163,34704.34088234557
TLK7,emp_total_jobs,2028,643443.4167058046,624513.3518404783,662947.2841243511,38433.932283872855
TLK7,emp_total_jobs,2029,646312.6537546555,625638.9736256863,667669.4771469013,42030.503521215054
TLK7,emp_total_jobs,2030,648474.3224937593,626116.6287388108,671630.3762460233,45513.74750721257
TLK7,emp_total_jobs,2031,649243.2867368124,625276.0242367961,674129.2309861319,48853.20674933586
TLK7,emp_total_jobs,2032,648878.628196209,623367.6713201271,675433.6060420568,52065.93472192972
TLK7,emp_total_jobs,2033,648341.9469776446,621315.9910433452,676543.4758968533,55227.48485350807
TLK7,emp_total_jobs,2034,648613.5544452508,620055.9135586836,678486.461963703,58430.54840501945
TLK7,emp_total_jobs,2035,650052.6515569292,619921.9777662907,681647.795935221,61725.81816893036
TLK7,emp_total_jobs,2036,652237.4282177002,620503.1491236783,685594.6877446822,65091.538621003856
TLK7,emp_total_jobs,2037,654335.4200613975,621003.0548736204,689456.9013578516,68453.84648423118
TLK7,emp_total_jobs,2038,655743.910763751,620850.7539067989,692598.138599169,71747.38469237008
TLK7,emp_total_jobs,2039,656556.7179882212,620138.8280556537,695113.2624399703,74974.43438431656
TLK7,emp_total_jobs,2040,657102.7017906777,619180.5791904728,697347.3897794549,78166.81058898207
TLK7,emp_total_jobs,2041,658068.3048217794,618622.5843974827,700029.2338709056,81406.6494734229
TLK7,emp_total_jobs,2042,659839.9251678267,618823.9980906076,703574.4059520684,84750.40786146082
TLK7,emp_total_jobs,2043,662297.2228507684,619666.5352095418,707860.7387560696,88194.20354652777
TLK7,emp_total_jobs,2044,664919.6182360651,620659.472450852,712336.0205385467,91676.54808769468
TLK7,emp_total_jobs,2045,667165.8965424611,621297.5042636052,716420.6043880271,95123.10012442188
TLK7,emp_total_jobs,2046,668818.7292629277,621380.9912533145,719877.9797087833,98496.98845546879
TLK7,emp_total_jobs,2047,670082.3148727766,621102.8968786574,722924.1901168907,101821.29323823331
TLK7,emp_total_jobs,2048,671398.7045514267,620874.3642641708,726034.5190891739,105160.15482500312
TLK7,emp_total_jobs,2049,673134.3169654004,621032.9562472124,729606.704633739,108573.7483865266
TLK7,emp_total_jobs,2050,675352.9014241033,621634.5233279453,733713.3385388531,112078.81521090784
TLK7,employment_rate_pct,2025,83.45597232481184,82.31462037615823,84.59732427326794,2.2827038971097124
TLK7,employment_rate_pct,2026,85.12509177130808,83.6597988522711,86.5903846901514,2.930585837880301
TLK7,employment_rate_pct,2027,86.82759360673424,85.28784308585257,88.36734412742649,3.07950104157392
TLK7,employment_rate_pct,2028,88.56414547886892,87.05615146025372,90.07213949729856,3.015988037044849
TLK7,employment_rate_pct,2029,90.3354283884463,88.83587141512824,91.83498536158156,2.9991139464533205
TLK7,employment_rate_pct,2030,92.14213695621523,90.58240758936942,93.70186632287951,3.1194587335100863
TLK7,employment_rate_pct,2031,93.98497969533953,92.34621963679128,95.0,2.6537803632087247
TLK7,employment_rate_pct,2032,95.0,94.18399668559108,95.0,0.8160033144089169
TLK7,employment_rate_pct,2033,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2034,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2035,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2036,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2037,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2038,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2039,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2040,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2041,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2042,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2043,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2044,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2045,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2046,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2047,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2048,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2049,95.0,95.0,95.0,0.0
TLK7,employment_rate_pct,2050,95.0,95.0,95.0,0.0
TLK7,gdhi_total_mn_gbp,2024,36603.95980687504,35149.33341950488,38118.784716407004,2969.4512969021234
TLK7,gdhi_total_mn_gbp,2025,37288.15439116893,35209.9336273656,39489.03944593074,4279.105818565142
TLK7,gdhi_total_mn_gbp,2026,38439.643577208284,35832.42876522553,41236.56278015914,5404.13401493361
TLK7,gdhi_total_mn_gbp,2027,39740.471708768484,36644.6910816302,43097.78701960785,6453.095937977654
TLK7,gdhi_total_mn_gbp,2028,41069.8469140086,37509.713204456406,44967.881155105686,7458.16795064928
TLK7,gdhi_total_mn_gbp,2029,42456.03993944493,38441.6107676808,46889.69300046012,8448.082232779321
TLK7,gdhi_total_mn_gbp,2030,43906.67991316097,39439.948062744676,48879.28700945169,9439.338946707016
TLK7,gdhi_total_mn_gbp,2031,45425.598276448494,40503.19589280208,50946.2261752036,10443.030282401516
TLK7,gdhi_total_mn_gbp,2032,47016.74433755205,41631.26657619969,53098.89489085338,11467.628314653688
TLK7,gdhi_total_mn_gbp,2033,48684.15320378873,42824.94590839598,55345.00331278383,12520.057404387851
TLK7,gdhi_total_mn_gbp,2034,50431.89567728072,44085.552920727096,57691.827211003016,13606.27429027592
TLK7,gdhi_total_mn_gbp,2035,52264.0007502755,45414.698937298606,60146.292683697975,14731.593746399369
TLK7,gdhi_total_mn_gbp,2036,54184.335860127634,46814.078175248695,62714.943176118766,15900.865000870072
TLK7,gdhi_total_mn_gbp,2037,56196.42092253159,48285.24248463131,65403.787202839616,17118.544718208308
TLK7,gdhi_total_mn_gbp,2038,58303.1365668253,49829.31315774339,68217.99294662027,18388.679788876885
TLK7,gdhi_total_mn_gbp,2039,60502.47651200878,51443.35045433883,71156.9062231915,19713.555768852668
TLK7,gdhi_total_mn_gbp,2040,62801.26073018791,53132.034534061226,74230.13976196718,21098.10522790595
TLK7,gdhi_total_mn_gbp,2041,65200.135261077834,54894.8308930072,77440.03522569111,22545.204332683912
TLK7,gdhi_total_mn_gbp,2042,67684.66957542353,56718.64493100422,80770.8735127065,24052.22858170228
TLK7,gdhi_total_mn_gbp,2043,70255.89369324458,58603.57116375201,84225.08220266043,25621.511038908422
TLK7,gdhi_total_mn_gbp,2044,72917.04298955327,60551.571066820405,87807.71604543508,27256.144978614677
TLK7,gdhi_total_mn_gbp,2045,75671.332702082,62564.58689149249,91523.82965207129,28959.242760578803
TLK7,gdhi_total_mn_gbp,2046,78521.98796865165,64644.56394831767,95378.51627367223,30733.952325354556
TLK7,gdhi_total_mn_gbp,2047,81472.26610193776,66793.46656888688,99376.93736765668,32583.47079876979
TLK7,gdhi_total_mn_gbp,2048,84525.47323238506,69013.28955337794,103524.3454035431,34511.05585016517
TLK7,gdhi_total_mn_gbp,2049,87688.44145341155,71308.88382862086,107830.3621047869,36521.47827616603
TLK7,gdhi_total_mn_gbp,2050,90965.35752041845,73682.90042155916,112301.44608146304,38618.54565990389
TLK7,nominal_gva_mn_gbp,2024,51350.52017645856,48324.786249222285,54565.70275952961,6240.916510307325
TLK7,nominal_gva_mn_gbp,2025,52489.05698811376,48169.15425944016,57196.37693164398,9027.222672203818
TLK7,nominal_gva_mn_gbp,2026,53771.17104541355,48402.39129278239,59735.45435194752,11333.063059165128
TLK7,nominal_gva_mn_gbp,2027,54933.26128939376,48650.30551299933,62027.630948432045,13377.325435432715
TLK7,nominal_gva_mn_gbp,2028,56019.42048474988,48906.04351809999,64167.43710387816,15261.393585778169
TLK7,nominal_gva_mn_gbp,2029,57076.311415951684,49187.056984663686,66230.94619924975,17043.889214586066
TLK7,nominal_gva_mn_gbp,2030,58119.27882056497,49492.42978436518,68249.84316469432,18757.41338032914
TLK7,nominal_gva_mn_gbp,2031,59166.667254079475,49828.476467745466,70254.89764313787,20426.421175392403
TLK7,nominal_gva_mn_gbp,2032,60237.19054341389,50204.193111608016,72275.22044816149,22071.027336553474
TLK7,nominal_gva_mn_gbp,2033,61367.715188266295,50644.83719885983,74360.9156574194,23716.078458559576
TLK7,nominal_gva_mn_gbp,2034,62565.046041111294,51151.23251949538,76525.72173377186,25374.48921427648
TLK7,nominal_gva_mn_gbp,2035,63833.54136877344,51722.98562812619,78779.69444716525,27056.708819039064
TLK7,nominal_gva_mn_gbp,2036,65176.88414581604,52359.744684370155,81131.53057878048,28771.78589441033
TLK7,nominal_gva_mn_gbp,2037,66603.92120182813,53065.70495160172,83596.03106196786,30530.326110366143
TLK7,nominal_gva_mn_gbp,2038,68071.11345206112,53803.84146753446,86121.66641297076,32317.824945436303
TLK7,nominal_gva_mn_gbp,2039,69578.9275768807,54573.035147776485,88710.97511141544,34137.93996363895
TLK7,nominal_gva_mn_gbp,2040,71133.22929975754,55376.56379539281,91373.24463300932,35996.68083761651
TLK7,nominal_gva_mn_gbp,2041,72734.87422529743,56213.864770974724,94111.33623570808,37897.47146473335
TLK7,nominal_gva_mn_gbp,2042,74384.22898297849,57084.12094768294,96927.3666570625,39843.24570937957
TLK7,nominal_gva_mn_gbp,2043,76081.40435269878,57986.42800970398,99823.015263333,41836.58725362902
TLK7,nominal_gva_mn_gbp,2044,77826.40775309039,58919.8976524375,102799.73294386236,43879.83529142485
TLK7,nominal_gva_mn_gbp,2045,79619.24011136583,59883.7178536402,105858.88156451474,45975.16371087454
TLK7,nominal_gva_mn_gbp,2046,81459.95482226399,60877.184866289004,109001.82480875262,48124.63994246361
TLK7,nominal_gva_mn_gbp,2047,83348.69124004764,61899.71698860905,112229.98536014614,50330.26837153709
TLK7,nominal_gva_mn_gbp,2048,85285.69138208356,62950.85694708084,115544.87908932728,52594.02214224644
TLK7,nominal_gva_mn_gbp,2049,87271.30584489898,64030.26748634069,118948.13379467223,54917.86630833155
TLK7,nominal_gva_mn_gbp,2050,89305.99304048679,65137.72320887051,122441.4977995633,57303.77459069278
TLK7,population_total,2025,1442947.9624399159,1437326.6911786967,1448591.2180494296,11264.526870732894
TLK7,population_total,2026,1452227.7602376533,1444233.4168529687,1460266.355143876,16032.938290907303
TLK7,population_total,2027,1463638.487969936,1453776.6379049849,1473567.2369546855,19790.599049700657
TLK7,population_total,2028,1476570.7574988932,1465088.6562910886,1488142.8455123294,23054.189221240813
TLK7,population_total,2029,1488619.9125601298,1475683.7303273722,1501669.4963350473,25985.76600767509
TLK7,population_total,2030,1500058.5533924946,1485784.7234860323,1514469.5109844003,28684.78749836795
TLK7,population_total,2031,1510550.462307746,1495031.0645196526,1526230.961569528,31199.897049875464
TLK7,population_total,2032,1521003.2565794305,1504303.459814885,1537888.4436056006,33584.98379071569
TLK7,population_total,2033,1531416.4267496364,1513588.310521307,1549454.5351707188,35866.22464941186
TLK7,population_total,2034,1541789.1690733037,1522875.3764870756,1560937.866994215,38062.49050713936
TLK7,population_total,2035,1552120.2760179224,1532156.402979206,1572344.2766949988,40187.87371579278
TLK7,population_total,2036,1562407.9782708443,1541424.2124306683,1583677.4009894344,42253.18855876615
TLK7,population_total,2037,1572649.7129865566,1550672.0038751904,1594938.9126623855,44266.908787195105
TLK7,population_total,2038,1582924.4343466468,1559974.1611750787,1606212.3509560092,46238.18978093052
TLK7,population_total,2039,1593290.965706957,1569385.7125794536,1617560.3492853174,48174.636705863755
TLK7,population_total,2040,1603875.2680238497,1579028.161425313,1629113.3611300373,50085.199704724364
TLK7,population_total,2041,1614610.8200517935,1588833.7534780954,1640806.090959136,51972.33748104051
TLK7,population_total,2042,1625450.9783689033,1598754.7282979689,1652593.0064914895,53838.278193520615
TLK7,population_total,2043,1636363.119209507,1608757.4453612762,1664442.4960580328,55685.05069675669
TLK7,population_total,2044,1647324.4957238778,1618818.2305376527,1676332.736449752,57514.50591209927
TLK7,population_total,2045,1658319.3136472667,1628920.4434335337,1688248.776729011,59328.33329547732
TLK7,population_total,2046,1669336.6696724456,1639052.408680711,1700180.4835246978,61128.07484398689
TLK7,population_total,2047,1680369.0993371469,1649205.9574200856,1712121.0951870803,62915.13776699477
TLK7,population_total,2048,1691411.554885007,1659375.3992065547,1724066.2054930239,64690.8062864691
TLK7,population_total,2049,1702460.6861158942,1669556.7972733213,1736013.0499925194,66456.25271919812
TLK7,population_total,2050,1713514.3345783944,1679747.4574960514,1747960.0053584485,68212.54786239704
TLK7,unemployment_rate_pct,2025,2.057685870360163,1.0,3.8211291195098385,2.8211291195098385
TLK7,unemployment_rate_pct,2026,1.9245777913999365,1.0,4.469298773313154,3.469298773313154
TLK7,unemployment_rate_pct,2027,1.8000802398966442,1.0,5.012892385201563,4.012892385201563
TLK7,unemployment_rate_pct,2028,1.6836362159772074,1.0,5.550847574143092,4.550847574143092
TLK7,unemployment_rate_pct,2029,1.574724751110432,1.0,6.143227214306734,5.143227214306734
TLK7,unemployment_rate_pct,2030,1.4728585773028908,1.0,6.852341615124639,5.852341615124639
TLK7,unemployment_rate_pct,2031,1.3775819470704225,1.0,7.766586221114309,6.766586221114309
TLK7,unemployment_rate_pct,2032,1.2884685944318406,1.0,9.038323218288278,8.038323218288278
TLK7,unemployment_rate_pct,2033,1.2051198278023714,1.0,10.976485388557528,9.976485388557528
TLK7,unemployment_rate_pct,2034,1.1271627462544598,1.0,14.341890156382599,13.341890156382599
TLK7,unemployment_rate_pct,2035,1.0542485711655267,1.0,20.0,19.0
TLK7,unemployment_rate_pct,2036,1.0,1.0,20.0,19.0
TLK7,unemployment_rate_pct,2037,1.0,1.0,20.0,19.0
TLK7,unemployment_rate_pct,2038,1.0,1.0,20.0,19.0
TLK7,unemployment_rate_pct,2039,1.0,1.0,14.296994977563006,13.296994977563006
TLK7,unemployment_rate_pct,2040,1.0,1.0,9.849378467803778,8.849378467803778
TLK7,unemployment_rate_pct,2041,1.0,1.0,7.439918631101123,6.439918631101123
TLK7,unemployment_rate_pct,2042,1.0,1.0,5.920917152649802,4.920917152649802
TLK7,unemployment_rate_pct,2043,1.0,1.0,4.871759871081196,3.8717598710811956
TLK7,unemployment_rate_pct,2044,1.0,1.0,4.101659117498807,3.101659117498807
TLK7,unemployment_rate_pct,2045,1.0,1.0,3.5114137530249314,2.5114137530249314
TLK7,unemployment_rate_pct,2046,1.0,1.0,3.0442532879451107,2.0442532879451107
TLK7,unemployment_rate_pct,2047,1.0,1.0,2.6652839646026165,1.6652839646026165
TLK7,unemployment_rate_pct,2048,1.0,1.0,2.351835397996571,1.3518353979965712
TLK7,unemployment_rate_pct,2049,1.0,1.0,2.0885098589771305,1.0885098589771305
TLK7,unemployment_rate_pct,2050,1.0,1.0,1.8644614075578831,0.8644614075578831
TLL3,gdhi_total_mn_gbp,2024,14315.201886668876,13876.805438758069,14767.44816813008,890.6427293720117
TLL3,gdhi_total_mn_gbp,2025,14710.735556110709,14077.68433993407,15372.254084994669,1294.5697450605985
TLL3,gdhi_total_mn_gbp,2026,15169.246820032404,14373.664831845666,16008.864251324918,1635.1994194792514
TLL3,gdhi_total_mn_gbp,2027,15557.181463681418,14618.908960375604,16555.674281159987,1936.7653207843832
TLL3,gdhi_total_mn_gbp,2028,15947.546099857002,14876.10069001677,17096.161951749644,2220.0612617328734
TLL3,gdhi_total_mn_gbp,2029,16354.396267543587,15154.683231127807,17649.083995794997,2494.4007646671907
TLL3,gdhi_total_mn_gbp,2030,16775.38360445659,15450.185908950569,18214.246529787066,2764.060620836497
TLL3,gdhi_total_mn_gbp,2031,17211.344556042688,15761.896361205929,18794.082554426397,3032.1861932204683
TLL3,gdhi_total_mn_gbp,2032,17663.19947525675,16089.607124366861,19390.691972224537,3301.0848478576754
TLL3,gdhi_total_mn_gbp,2033,18131.976161098577,16433.465689640365,20006.039244290332,3572.5735546499673
TLL3,gdhi_total_mn_gbp,2034,18618.84372355481,16793.909638666963,20642.086867252532,3848.1772285855695
TLL3,gdhi_total_mn_gbp,2035,19125.16207956639,17171.653483391834,21300.9087868824,4129.255303490565
TLL3,gdhi_total_mn_gbp,2036,19652.555505469598,17567.716902288612,21984.811119380298,4417.094217091686
TLL3,gdhi_total_mn_gbp,2037,20203.023873088274,17983.497192327683,22696.48496348673,4712.987771159049
TLL3,gdhi_total_mn_gbp,2038,20779.11404201406,18420.900336642175,23439.222431064227,5018.322094422052
TLL3,gdhi_total_mn_gbp,2039,21361.566897030323,18862.584296794783,24191.623645856278,5329.039349061495
TLL3,gdhi_total_mn_gbp,2040,21952.29674765022,19310.127654480988,24955.988956658355,5645.861302177367
TLL3,gdhi_total_mn_gbp,2041,22552.735645272292,19764.67749885964,25734.08471324046,5969.407214380819
TLL3,gdhi_total_mn_gbp,2042,23163.965869174946,20227.07130348077,26527.286463659344,6300.215160178574
TLL3,gdhi_total_mn_gbp,2043,23786.81644412352,20697.924921184596,27336.684170078533,6638.759248893937
TLL3,gdhi_total_mn_gbp,2044,24421.933121756698,21177.69581531831,28163.15913708329,6985.463321764979
TLL3,gdhi_total_mn_gbp,2045,25072.267340414106,21668.835726018486,29010.261443552707,7341.425717534221
TLL3,gdhi_total_mn_gbp,2046,25738.2647939545,22171.612412000177,29878.66927734871,7707.056865348532
TLL3,gdhi_total_mn_gbp,2047,26420.314373251887,22686.247925888903,30768.993350587523,8082.74542469862
TLL3,gdhi_total_mn_gbp,2048,27118.79865063242,23212.961799587265,31681.835631445116,8468.87383185785
TLL3,gdhi_total_mn_gbp,2049,27834.09750072743,23751.973547281326,32617.794144043808,8865.820596762482
TLL3,gdhi_total_mn_gbp,2050,28566.590736660637,24303.504396410037,33577.46656636079,9273.962169950752
TLL3,nominal_gva_mn_gbp,2024,19654.72641252912,18405.479303377248,20988.764486045322,2583.2851826680744
TLL3,nominal_gva_mn_gbp,2025,20440.25408514163,18627.43690782175,22429.494145257733,3802.0572374359836
TLL3,nominal_gva_mn_gbp,2026,20990.943022776966,18734.15389409122,23519.593757817747,4785.439863726526
TLL3,nominal_gva_mn_gbp,2027,21502.19780497797,18855.719541746595,24520.120243661986,5664.4007019153905
