region_code,metric,year,value,ci_lower,ci_upper,ci_width
TLM9,gdhi_total_mn_gbp,2039,36319.02359398971,31876.02536989665,41381.30333107657,9505.277961179916
TLM9,gdhi_total_mn_gbp,2040,38055.85312726498,33181.81651592287,43645.83103968991,10464.014523767044
TLM9,gdhi_total_mn_gbp,2041,39887.50733974053,34549.6444919826,46050.06115611569,11500.416664133088
TLM9,gdhi_total_mn_gbp,2042,41819.03201242408,35982.16131914579,48602.734642446536,12620.573323300749
TLM9,gdhi_total_mn_gbp,2043,43855.765709821215,37482.161290833385,51313.1612414542,13830.999950620819
TLM9,gdhi_total_mn_gbp,2044,46003.356017460894,39052.585453242275,54191.25879394383,15138.673340701556
TLM9,gdhi_total_mn_gbp,2045,48267.77666218334,40696.526636750845,57247.59473223737,16551.068095486524
TLM9,gdhi_total_mn_gbp,2046,50655.345559217145,42417.234961760274,60493.429994598846,18076.195032838572
TLM9,gdhi_total_mn_gbp,2047,53172.743830525855,44218.12376576415,63940.76558842569,19722.641822661542
TLM9,gdhi_total_mn_gbp,2048,55827.03583938338,46102.775913965765,67602.39202142441,21499.61610745865
TLM9,gdhi_total_mn_gbp,2049,58625.69028657113,48074.95046613816,71491.9418169304,23416.99135079224
TLM9,gdhi_total_mn_gbp,2050,61576.60241396207,50138.58967933946,75623.94533026907,25485.35565092961
TLM9,nominal_gva_mn_gbp,2024,21400.556203562475,20385.974530541956,22465.63219902448,2079.657668482523
TLM9,nominal_gva_mn_gbp,2025,22413.000179268965,20803.86546083132,24146.598043603975,3342.7325827726563
TLM9,nominal_gva_mn_gbp,2026,23277.221055722264,21225.95989442385,25526.714587795905,4300.754693372055
TLM9,nominal_gva_mn_gbp,2027,24185.691317712113,21734.762393810706,26913.000193746197,5178.23779993549
TLM9,nominal_gva_mn_gbp,2028,25140.234438010644,22306.21618961602,28334.316417697075,6028.1002280810535
TLM9,nominal_gva_mn_gbp,2029,26142.404398972103,22930.072285200342,29804.76028418345,6874.687998983107
TLM9,nominal_gva_mn_gbp,2030,27193.775087929378,23601.138561577856,31333.293586809443,7732.1550252315865
TLM9,nominal_gva_mn_gbp,2031,28296.051363578626,24316.65162434824,32926.67654820419,8610.024923855948
TLM9,nominal_gva_mn_gbp,2032,29451.10516803429,25075.214253498256,34590.63547174308,9515.421218244825
TLM9,nominal_gva_mn_gbp,2033,30660.981644545398,25876.282289335086,36330.40422482221,10454.121935487125
TLM9,nominal_gva_mn_gbp,2034,31042.958475613304,25979.298677919298,37093.582966414186,11114.284288494888
TLM9,nominal_gva_mn_gbp,2035,32230.69239716859,26756.770096644414,38824.47427879869,12067.704182154277
TLM9,nominal_gva_mn_gbp,2036,33470.599023118084,27571.42670101109,40631.95608681622,13060.529385805134
TLM9,nominal_gva_mn_gbp,2037,34764.746127728016,28423.856524636016,42520.1827302305,14096.326205594487
TLM9,nominal_gva_mn_gbp,2038,36115.31488298541,29314.827529669652,44493.387101700886,15178.559572031234
TLM9,nominal_gva_mn_gbp,2039,37524.59663590285,30245.25546052977,46555.90872838837,16310.6532678586
TLM9,nominal_gva_mn_gbp,2040,38994.99111145575,31216.181199516013,48712.215054866945,17496.033855350932
TLM9,nominal_gva_mn_gbp,2041,40529.00578215078,32228.754611593202,50966.91850136645,18738.163889773245
TLM9,nominal_gva_mn_gbp,2042,42129.256179334094,33284.22292928884,53324.79084744189,20040.56791815305
TLM9,nominal_gva_mn_gbp,2043,43798.466961961276,34383.92238068254,55790.77590332586,21406.853522643323
TLM9,nominal_gva_mn_gbp,2044,45539.473596254305,35529.27217647619,58370.00108313572,22840.728906659533
TLM9,nominal_gva_mn_gbp,2045,47355.22453162941,36721.77024118946,61067.788282322144,24346.018041132687
TLM9,nominal_gva_mn_gbp,2046,49248.783784171785,37962.990253059834,63889.66432971159,25926.674076651754
TLM9,nominal_gva_mn_gbp,2047,51223.33385945553,39254.57967957052,66841.37120038438,27586.791520813866
TLM9,nominal_gva_mn_gbp,2048,53282.17896255895,40598.25858043796,69928.87612096028,29330.61754052232
TLM9,nominal_gva_mn_gbp,2049,55428.74845561381,41995.81900979412,73158.38166268857,31162.56265289445
TLM9,nominal_gva_mn_gbp,2050,57666.60053287782,43449.124892144115,76536.33589337871,33087.211001234595
TLM9,population_total,2025,829859.897626547,826831.8901456954,832898.9942168198,6067.10407112434
TLM9,population_total,2026,828981.2439682668,824432.9753161041,833554.6047120262,9121.629395922064
TLM9,population_total,2027,828346.2089733979,822777.5458883407,833952.5614785282,11175.015590187511
TLM9,population_total,2028,830292.5300303014,823870.7117278592,836764.4044273727,12893.692699513515
TLM9,population_total,2029,831827.5995363886,824660.1506145482,839057.3436037007,14397.192989152507
TLM9,population_total,2030,833058.2110257704,825218.2017090884,840972.7045769974,15754.502867909032
TLM9,population_total,2031,833776.847306895,825321.0945973215,842319.2326668997,16998.138069578214
TLM9,population_total,2032,834480.9055079002,825450.0359806605,843610.5776287123,18160.541648051818
TLM9,population_total,2033,835162.4443751082,825589.1841078582,844846.7130154178,19257.52890755958
TLM9,population_total,2034,835815.135822636,825726.6313770558,846026.8988844198,20300.267507364042
TLM9,population_total,2035,836433.9622647995,825853.2538956947,847150.2290870121,21296.975191317382
TLM9,population_total,2036,837014.9741135598,825961.9810075456,848215.8779702028,22253.89696265722
TLM9,population_total,2037,837555.094332837,826047.3010480959,849223.2044736678,23175.903425571858
TLM9,population_total,2038,838051.9600951481,826104.9108844361,850171.7863744427,24066.87549000664
TLM9,population_total,2039,838503.793911977,826131.4585375269,851061.4202362341,24929.961698707193
TLM9,population_total,2040,838909.2983393571,826124.3490670465,851892.1051473737,25767.756080327206
TLM9,population_total,2041,839267.5696580923,826081.5951454131,852664.0196551224,26582.42450970935
TLM9,population_total,2042,839578.0269107722,826001.700189613,853377.4968133509,27375.7966237379
TLM9,population_total,2043,839840.3534284618,825883.5658074789,854032.9998663071,28149.43405882828
TLM9,population_total,2044,840054.349033669,825726.3199411872,854630.9985379216,28904.67859673442
TLM9,population_total,2045,840219.9767165594,825529.342467271,855172.0368456386,29642.694378367625
TLM9,population_total,2046,840337.4986510247,825292.3828069239,855656.8876078782,30364.50480095425
TLM9,population_total,2047,840407.2838824339,825015.3581643743,856086.3695605685,31071.011396194226
TLM9,population_total,2048,840429.787552968,824698.3230563664,856461.3362964893,31763.013240122935
TLM9,population_total,2049,840405.533573869,824341.4441709388,856782.666764871,32441.22259393218
TLM9,population_total,2050,840335.1001885963,823944.9795742721,857051.257201479,33106.27762720699
TLN0,gdhi_total_mn_gbp,2024,39625.22579247123,38493.892637332,40789.808759989166,2295.916122657167
TLN0,gdhi_total_mn_gbp,2025,41317.850784641,39522.91121126294,43194.30783670016,3671.396625437221
TLN0,gdhi_total_mn_gbp,2026,43181.115116118264,40648.59162954131,45871.42205724922,5222.830427707908
TLN0,gdhi_total_mn_gbp,2027,44888.22818829115,41558.722934425714,48484.47901210618,6925.756077680468
TLN0,gdhi_total_mn_gbp,2028,46645.7754550542,42453.539390009915,51251.989800298084,8798.45041028817
TLN0,gdhi_total_mn_gbp,2029,48469.82354947856,43350.72978904109,54193.408192899384,10842.678403858292
TLN0,gdhi_total_mn_gbp,2030,50362.793518546474,44254.718284123766,57313.910681963964,13059.192397840197
TLN0,gdhi_total_mn_gbp,2031,52327.19074987749,45169.43912555415,60619.19175403258,15449.752628478433
TLN0,gdhi_total_mn_gbp,2032,54365.607763839354,46098.36334673779,64115.49332674504,18017.129980007252
TLN0,gdhi_total_mn_gbp,2033,56480.72709277676,47044.56193179345,67809.59162833286,20765.029696539408
TLN0,gdhi_total_mn_gbp,2034,58675.32424989423,48010.77039316716,71708.77800203362,23698.007608866465
TLN0,gdhi_total_mn_gbp,2035,60952.270790405295,48999.445978002404,75820.84328412144,26821.397306119034
TLN0,gdhi_total_mn_gbp,2036,63314.53746762246,50012.81615871678,80154.067749698,30141.25159098123
TLN0,gdhi_total_mn_gbp,2037,65765.19748674249,51052.919153838455,84717.21641298264,33664.29725914419
TLN0,gdhi_total_mn_gbp,2038,68307.42985914821,52121.63768804113,89519.53892716991,37397.901239128776
TLN0,gdhi_total_mn_gbp,2039,70944.52286012971,53220.72716723936,94570.7733010772,41350.046133837845
TLN0,gdhi_total_mn_gbp,2040,73679.87759300256,54351.83927969824,99881.15276436644,45529.31348466821
TLN0,gdhi_total_mn_gbp,2041,76517.01166268297,55516.54185507748,105461.41524936652,49944.87339428904
TLN0,gdhi_total_mn_gbp,2042,79459.5629618559,56716.335655116134,111322.81507893218,54606.47942381605
TLN0,gdhi_total_mn_gbp,2043,82511.29357296608,57952.66863923794,117477.13654854255,59524.46790930461
TLN0,gdhi_total_mn_gbp,2044,85676.09378933664,59226.948143656475,123936.70916817918,64709.761024522704
TLN0,gdhi_total_mn_gbp,2045,88957.9862588159,60540.55132935101,130714.42438924557,70173.87305989457
TLN0,gdhi_total_mn_gbp,2046,92361.13025344418,61894.83418820859,137823.75368765107,75928.91949944248
TLN0,gdhi_total_mn_gbp,2047,95889.82606871113,63291.13934404711,145278.76790943724,81987.62856539013
TLN0,gdhi_total_mn_gbp,2048,99548.51955609443,64730.80284319164,153094.1578125725,88363.35496938086
TLN0,gdhi_total_mn_gbp,2049,103341.80679264209,66215.16009548801,161285.25575966202,95070.095664174
TLN0,gdhi_total_mn_gbp,2050,107274.4388914758,67745.55109931224,169868.05853289168,102122.50743357943
TLN0,nominal_gva_mn_gbp,2024,57950.412653642794,55023.34358085358,61033.19260838322,6009.849027529643
TLN0,nominal_gva_mn_gbp,2025,58413.87915107236,53984.68831559843,63206.464350191774,9221.776034593342
TLN0,nominal_gva_mn_gbp,2026,60947.10746458396,54779.865465396826,67808.6716121262,13028.806146729374
TLN0,nominal_gva_mn_gbp,2027,63589.18526233278,55519.948672976265,72831.19993760835,17311.25126463209
TLN0,nominal_gva_mn_gbp,2028,66344.74186453791,56205.93283491796,78312.45833069198,22106.525495774018
TLN0,nominal_gva_mn_gbp,2029,69218.6012499887,56843.49020831239,84287.83562456717,27444.345416254786
TLN0,nominal_gva_mn_gbp,2030,72215.79013996414,57439.16125617107,90793.8109033416,33354.649647170525
TLN0,nominal_gva_mn_gbp,2031,75341.54641337288,57999.32500938526,97869.21856486954,39869.89355548428
TLN0,nominal_gva_mn_gbp,2032,78601.32786649218,58529.899750842844,105555.77181365038,47025.87206280754
TLN0,nominal_gva_mn_gbp,2033,82000.82133121374,59036.274285156804,113898.35792338004,54862.08363822324
TLN0,nominal_gva_mn_gbp,2034,83174.8999963068,57873.52807102159,119537.62315830974,61664.09508728815
TLN0,nominal_gva_mn_gbp,2035,86496.09942266573,58148.83022247415,128662.52316188632,70513.69293941217
TLN0,nominal_gva_mn_gbp,2036,89948.75392127674,58411.40800331361,138513.66725368815,80102.25925037454
TLN0,nominal_gva_mn_gbp,2037,93538.01702632465,58664.80762354849,149141.5549397443,90476.7473161958
TLN0,nominal_gva_mn_gbp,2038,97269.24224754973,58912.19645285007,160600.11435806475,101687.91790521468
TLN0,nominal_gva_mn_gbp,2039,101147.9907468137,59156.40559958559,172946.88425405612,113790.47865447053
TLN0,nominal_gva_mn_gbp,2040,105180.03930612924,59399.96803366931,186243.20912375228,126843.24109008297
TLN0,nominal_gva_mn_gbp,2041,109371.38859810319,59645.15254081416,200554.44800299295,140909.2954621788
TLN0,nominal_gva_mn_gbp,2042,113728.27177014312,59893.99389696069,215950.1973115187,156056.20341455803
TLN0,nominal_gva_mn_gbp,2043,118257.16335421705,60148.31966538168,232504.52817944466,172356.20851406298
TLN0,nominal_gva_mn_gbp,2044,122964.7885143655,60409.77399677698,250296.23873761456,189886.46474083757
TLN0,nominal_gva_mn_gbp,2045,127858.1326446517,60679.838777718935,269409.1219204112,208729.28314269223
TLN0,nominal_gva_mn_gbp,2046,132944.4513306802,60959.85243520351,289932.2493997535,228972.39696455002
TLN0,nominal_gva_mn_gbp,2047,138231.28068831892,61251.02666916404,311960.2723386263,250709.24566946228
TLN0,nominal_gva_mn_gbp,2048,143726.44809375162,61554.461352185615,335593.7397202539,274039.2783680683
TLN0,nominal_gva_mn_gbp,2049,149438.08331952986,61871.15780675027,360939.4350751624,299068.2772684121
TLN0,nominal_gva_mn_gbp,2050,155374.63009182128,62202.03064495753,388110.73249306093,325908.70184810343
TLN0,population_total,2025,1949285.2807203503,1941706.3747647991,1956893.7688085265,15187.394043727312
TLN0,population_total,2026,1973287.3850288456,1962315.9469614667,1984320.1651311126,22004.218169645872
TLN0,population_total,2027,1990983.4440785153,1976428.361684432,2005645.7149888156,29217.353304383578
TLN0,population_total,2028,2005507.2327617856,1987156.5767091191,2024027.3503362692,36870.773627150105
TLN0,population_total,2029,2018793.629916231,1996447.143840452,2041390.2430447014,44943.09920424945
TLN0,population_total,2030,2031259.8202306589,2004740.1007207527,2058130.3560496876,53390.25532893487
TLN0,population_total,2031,2042418.2151029017,2011580.616315518,2073728.5553212112,62147.93900569319
TLN0,population_total,2032,2053501.2785231806,2018206.612268316,2089413.1826061555,71206.57033783942
TLN0,population_total,2033,2064510.207114505,2024636.180140071,2105169.5297597214,80533.34961965028
TLN0,population_total,2034,2075446.1919566186,2030885.412777495,2120984.703817532,90099.29104003683
TLN0,population_total,2035,2086310.4178679965,2036968.6529693955,2136847.394955934,99878.74198653852
TLN0,population_total,2036,2097104.0627325955,2042898.727739212,2152747.657147187,109848.9294079747
TLN0,population_total,2037,2107828.2968692803,2048687.152334656,2168676.717682221,119989.56534756487
TLN0,population_total,2038,2118484.282442469,2054344.3031714447,2184626.816462741,130282.51329129608
TLN0,population_total,2039,2129073.172912172,2059879.5633454917,2200591.0715732547,140711.508227763
TLN0,population_total,2040,2139596.1125218747,2065301.445112307,2216563.36684052,151261.92172821285
TLN0,population_total,2041,2150054.235822672,2070617.6933867557,2232538.2574211285,161920.5640343728
TLN0,population_total,2042,2160448.6672320487,2075835.3736843923,2248510.890081009,172675.5163966166
TLN0,population_total,2043,2170780.520625959,2080960.9472951125,2264476.9354534294,183515.98815831682
TLN0,population_total,2044,2181050.8989625727,2086000.3359349244,2280432.5300999642,194432.1941650398
TLN0,population_total,2045,2191260.8939364273,2090958.977677247,2296374.2266378603,205415.24896061327
TLN0,population_total,2046,2201411.5856616027,2095841.8756107981,2312298.950545971,216457.07493517268
TLN0,population_total,2047,2211504.042382504,2100653.640390902,2328203.962536183,227550.32214528136
TLN0,population_total,2048,2221539.3202111004,2105398.5276310057,2344086.8255936014,238688.2979625957
TLN0,population_total,2049,2231518.4628893225,2110080.470906677,2359945.375958201,249864.90505152382
TLN0,population_total,2050,2241442.5015754625,2114703.11100678,2375777.697455116,261074.58644833602
TLC3,productivity_gbp_per_job,2025,64512.20387381388,60266.64938952865,69207.1073514233,8940.457961894652
TLC3,income_per_worker_gbp,2025,51670.3240165169,49077.25021574324,54343.601755207645,5266.3515394644055
TLC3,gdhi_per_head_gbp,2025,20334.885596943812,19400.296019996676,21220.15953531491,1819.863515318233
TLC3,productivity_gbp_per_job,2026,65928.8264632113,60186.547756611035,71742.46933559263,11555.921578981593
TLC3,income_per_worker_gbp,2026,52744.54314036344,49332.59901634514,56233.02663677547,6900.427620430324
TLC3,gdhi_per_head_gbp,2026,20821.49783869881,19595.067450793857,22036.568950809793,2441.5015000159365
TLC3,productivity_gbp_per_job,2027,67557.24758874645,60025.07652145358,74935.3717560213,14910.295234567719
TLC3,income_per_worker_gbp,2027,54164.487662596104,50088.42303036537,58234.621160895826,8146.198130530458
TLC3,gdhi_per_head_gbp,2027,21476.31619009863,19974.308211617932,23012.75185721962,3038.4436456016883
TLC3,productivity_gbp_per_job,2028,69237.75528869976,60497.6793761875,77969.6512486455,17471.971872458
TLC3,income_per_worker_gbp,2028,55598.394305808426,50673.36069337229,60536.92453480883,9863.563841436538
TLC3,gdhi_per_head_gbp,2028,22184.03497827613,20321.071124149385,24066.71631166401,3745.6451875146267
TLC3,productivity_gbp_per_job,2029,71057.2821715788,60915.7234092734,81701.42765988124,20785.704250607843
TLC3,income_per_worker_gbp,2029,56986.61089182857,51206.02882466626,62789.930205328805,11583.901380662544
TLC3,gdhi_per_head_gbp,2029,22843.479455279194,20564.614020937373,25158.096554797437,4593.482533860064
TLC3,productivity_gbp_per_job,2030,72999.74104377083,60948.680419276396,85152.94276095074,24204.262341674344
TLC3,income_per_worker_gbp,2030,58627.596231854346,51906.72404714197,65350.61392592497,13443.889878782997
TLC3,gdhi_per_head_gbp,2030,23485.110995428247,20870.790831537626,26098.228481439302,5227.437649901676
TLC3,productivity_gbp_per_job,2031,74931.10159279079,60918.31075247241,88979.22633050414,28060.91557803173
TLC3,income_per_worker_gbp,2031,60116.41285003538,52475.67450074671,67915.15202768336,15439.477526936651
TLC3,gdhi_per_head_gbp,2031,24140.917510173575,21071.217477754297,27131.346580853668,6060.129103099371
TLC3,productivity_gbp_per_job,2032,77576.44592602247,61950.84233087116,93093.46516774036,31142.622836869203
TLC3,income_per_worker_gbp,2032,61693.646066564346,53105.61905542536,70465.89976794932,17360.280712523956
TLC3,gdhi_per_head_gbp,2032,24860.982158600244,21514.6200200451,28291.395091661074,6776.775071615975
